5.000000,1095.000000,0.889521,1.051000,1.051000,-0.977000,-0.009209,2.028000,0.211143,0.267846,0.177739,0.267688,0.187133,-0.063047,5.913180,1.268556,4.977679,3.923895,41223.581376,0.071777,54391.661391,1259069167.487817,32.048741,19.338596,11.697160,12.239410,7.508834,5.090002,7.541032,4.536224
5.000000,1094.000000,0.888708,0.874000,1.027000,-1.027000,-0.013362,1.901000,0.207077,0.258677,0.175267,0.258332,-0.056446,-0.104548,5.859621,1.249181,4.959500,3.970201,42741.098360,0.067077,56484.020516,1363643084.622841,30.460077,19.303109,11.053109,12.891220,9.469462,4.945944,7.747895,4.129184
5.000000,1093.000000,0.887896,0.884000,1.010000,-1.010000,0.020676,1.894000,0.217487,0.270111,0.185576,0.269318,-0.087201,-0.015008,5.442507,1.241962,4.643953,3.739207,41185.301114,0.073385,54622.518306,1287390478.245497,29.739570,22.086767,12.103707,11.285810,7.882867,5.178046,7.600520,4.122713
5.000000,1092.000000,0.887084,1.030000,1.030000,-1.001000,-0.005434,2.031000,0.217802,0.272973,0.184866,0.272918,0.085086,-0.001768,5.571607,1.253309,4.729075,3.773273,40825.441413,0.074525,54327.074436,1284714350.149691,36.078085,16.212967,11.153387,10.697390,7.790593,5.193920,8.733502,4.140155
5.000000,1091.000000,0.886271,0.999000,0.999000,-0.853000,0.028149,1.852000,0.211044,0.266453,0.178328,0.264962,0.116524,0.042429,5.602032,1.262547,4.733616,3.749258,41411.654304,0.071733,54694.548622,1276568536.789199,30.526815,18.449746,11.052404,13.615963,7.461329,5.398757,8.864936,4.630052
5.000000,1090.000000,0.885459,0.955000,1.262000,-1.262000,0.008898,2.217000,0.216223,0.273262,0.182344,0.273117,0.310718,-0.024022,6.920974,1.263799,5.836576,4.618280,40337.346762,0.074749,53138.538035,1196602680.671610,32.921863,19.353643,11.078999,12.848913,6.791532,4.389772,7.958619,4.656659
5.000000,1089.000000,0.884647,1.129000,1.129000,-1.065000,0.016905,2.194000,0.203948,0.259368,0.170861,0.258817,0.365247,-0.036077,6.607694,1.271738,5.535724,4.352881,42246.613588,0.067558,54902.844732,1229545999.997330,29.161359,18.332104,12.609279,13.225404,7.014130,5.658927,9.213720,4.785076
5.000000,1088.000000,0.883834,1.138000,1.138000,-0.815000,0.001479,1.953000,0.214726,0.270270,0.181763,0.270266,0.110219,-0.014174,6.260908,1.258671,5.299773,4.210611,41352.060374,0.073019,54408.098687,1250248305.588720,30.346189,19.902556,12.335236,13.321429,7.143457,5.117857,7.448680,4.384597
5.000000,1087.000000,0.883022,0.991000,1.044000,-1.044000,-0.010246,2.035000,0.208126,0.260808,0.176878,0.260607,0.075857,0.017364,5.902362,1.253124,5.016188,4.002946,42262.257135,0.068122,55396.411669,1282664047.622380,27.733212,22.599204,11.098232,12.821004,7.650810,5.026379,8.463108,4.608051
5.000000,1086.000000,0.882210,0.990000,0.990000,-0.943000,0.000878,1.933000,0.208007,0.264180,0.175359,0.264179,0.317495,-0.044327,5.645549,1.270051,4.759446,3.747445,43026.135901,0.069732,56293.842649,1317748349.701449,29.756026,20.044588,13.580756,11.079054,8.398694,4.638034,7.601863,4.900984
5.000000,1085.000000,0.881397,1.007000,1.007000,-0.988000,0.021125,1.995000,0.213577,0.268456,0.181066,0.267624,0.145286,-0.089386,5.561520,1.256951,4.714920,3.751078,42787.172411,0.072507,56396.851140,1349862695.573137,31.696818,18.224947,10.583546,12.043857,8.664240,5.209556,8.978739,4.598296
5.000000,1084.000000,0.880585,0.912000,0.912000,-0.840000,0.004819,1.752000,0.208688,0.263951,0.175730,0.263907,0.118173,-0.003840,5.189765,1.264813,4.370171,3.455191,42445.491160,0.069607,56079.429091,1343282647.347154,30.991176,17.755849,10.265311,13.145353,8.422563,5.254543,9.243985,4.921220
5.000000,1083.000000,0.879773,0.921000,0.921000,-0.898000,-0.005534,1.819000,0.206980,0.260580,0.174585,0.260521,0.101982,0.097078,5.275378,1.258957,4.449695,3.534429,43138.017126,0.067921,56035.215819,1279056890.339479,28.102790,20.351521,12.273183,13.314969,7.886892,5.231709,8.150072,4.688866
5.000000,1082.000000,0.878960,0.953000,0.953000,-0.921000,-0.010301,1.874000,0.214424,0.270500,0.180819,0.270304,0.073286,0.034279,5.270473,1.261518,4.444461,3.523105,41456.143484,0.073266,54259.286177,1225458303.851422,30.581886,20.906246,13.000245,11.680458,7.572114,4.486661,7.556553,4.215837
5.000000,1081.000000,0.878148,0.907000,1.123000,-1.123000,-0.008386,2.030000,0.212681,0.265638,0.181043,0.265506,0.105910,-0.083391,6.202941,1.248999,5.280212,4.227555,42445.809673,0.070596,55824.574723,1314736384.174788,27.588654,23.584296,10.306268,11.736588,8.542732,5.278659,8.586753,4.376050
5.000000,1080.000000,0.877335,0.966000,1.256000,-1.256000,0.021457,2.222000,0.214122,0.271392,0.180171,0.270543,0.419464,-0.038529,6.971165,1.267464,5.865808,4.627989,39669.345823,0.074051,53108.447803,1246850230.044976,31.130385,20.910777,10.476807,13.233984,7.296628,5.117904,7.585898,4.247617
5.000000,1079.000000,0.876523,0.890000,0.919000,-0.919000,-0.010253,1.809000,0.207226,0.260194,0.175716,0.259992,0.007834,-0.004430,5.230028,1.255604,4.434768,3.531979,42752.036091,0.067794,56173.238857,1327696173.773537,29.821239,17.808532,13.052626,12.879855,8.445238,4.919797,8.723398,4.349315
5.000000,1078.000000,0.875711,0.903000,1.094000,-1.094000,-0.012431,1.997000,0.208985,0.262836,0.177175,0.262542,0.183747,-0.085434,6.174682,1.257676,5.234822,4.162296,41141.344765,0.069236,54282.079269,1253933880.684227,31.925533,20.135862,10.984777,11.341016,7.270267,4.813383,8.859008,4.670156
5.000000,1077.000000,0.874898,0.917000,1.012000,-1.012000,-0.017514,1.929000,0.213118,0.267927,0.180404,0.267354,0.119111,-0.026738,5.609623,1.257174,4.748535,3.777150,40261.672761,0.072017,53711.197375,1263890429.894403,32.827226,19.824126,10.803785,12.550427,7.849216,5.045919,6.790110,4.309191
5.000000,1076.000000,0.874086,0.901000,0.921000,-0.921000,-0.015609,1.822000,0.210709,0.264521,0.178528,0.264060,0.091698,-0.035819,5.158860,1.255384,4.370949,3.481762,42780.710537,0.070215,56735.141397,1388687075.194012,33.202239,15.255181,12.867789,11.609903,9.105425,5.859590,8.252797,3.847075
5.000000,1075.000000,0.873274,0.829000,1.268000,-1.268000,0.014330,2.097000,0.206517,0.262146,0.173585,0.261755,0.349205,-0.131193,7.304766,1.269369,6.139925,4.836990,43745.206551,0.068901,57039.442069,1339854855.317051,30.213169,18.463863,11.860012,11.883677,8.016950,6.059854,9.082975,4.419500
5.000000,1074.000000,0.872461,0.909000,0.932000,-0.932000,-0.014531,1.841000,0.211905,0.267026,0.179056,0.266631,0.129183,-0.052307,5.205070,1.260120,4.398188,3.490292,41424.769827,0.071500,54431.900264,1246820211.066826,34.344967,14.198727,12.689277,14.573177,7.966050,4.498576,7.426637,4.302589
5.000000,1073.000000,0.871649,0.974000,0.974000,-0.842000,-0.020849,1.816000,0.203985,0.256791,0.172817,0.255944,0.155806,0.006488,5.636012,1.258875,4.774866,3.792963,41115.740753,0.066374,54478.215629,1277371840.435714,31.370343,18.695961,11.686425,12.102038,7.374914,5.420931,8.475965,4.873423
5.000000,1072.000000,0.870837,0.859000,0.949000,-0.949000,0.016771,1.808000,0.214121,0.268539,0.180897,0.268015,-0.015836,0.001315,5.246083,1.254146,4.432080,3.533941,42163.609538,0.072362,55527.600458,1305544443.426843,32.070657,17.912123,11.419751,12.253288,8.079270,4.699326,8.599642,4.965943
5.000000,1071.000000,0.870024,0.851000,0.867000,-0.867000,0.003493,1.718000,0.208862,0.262252,0.176585,0.262229,-0.002686,-0.104878,4.909810,1.255623,4.151064,3.305980,41377.340991,0.068788,54507.240744,1258954946.017302,31.908529,17.554596,11.929565,14.323119,7.560809,4.467888,8.239039,4.016455
5.000000,1070.000000,0.869212,0.890000,1.468000,-1.468000,0.024021,2.358000,0.224922,0.287200,0.189300,0.286193,1.156155,-0.391877,7.754875,1.276884,6.526699,5.111425,39198.027448,0.083045,52024.900829,1170104950.431091,32.232681,21.144859,10.570925,13.306486,6.762650,4.245430,7.756377,3.980593
5.000000,1069.000000,0.868400,1.048000,1.168000,-1.168000,0.006343,2.216000,0.206877,0.262735,0.173551,0.262658,0.261898,0.040325,6.730024,1.270006,5.645868,4.445545,41164.134158,0.069070,54984.074672,1328762526.519960,34.374072,16.783158,10.882617,12.094432,8.380278,4.939559,7.963249,4.582635
5.000000,1068.000000,0.867587,0.905000,1.088000,-1.088000,-0.033255,1.993000,0.205891,0.260432,0.173087,0.258300,0.203772,-0.084629,6.285846,1.264904,5.284359,4.177678,40465.890386,0.068925,54322.755309,1313473459.602175,31.747227,20.109657,9.605096,11.546821,7.967321,4.661474,9.545155,4.817250
5.000000,1067.000000,0.866775,0.866000,0.938000,-0.938000,-0.029580,1.804000,0.221774,0.278652,0.187605,0.277078,0.044616,-0.012050,4.999868,1.256467,4.229527,3.366206,39581.084400,0.078482,53082.807005,1251122157.245972,33.311435,19.565477,11.003293,12.842709,7.295200,4.938644,7.560636,3.482606
5.000000,1066.000000,0.865963,0.785000,1.034000,-1.034000,-0.018941,1.819000,0.211317,0.264895,0.178979,0.264217,0.049377,-0.018134,5.777199,1.253542,4.893118,3.903435,41169.031784,0.070527,54206.376644,1243442090.806890,31.281586,19.425545,12.176317,12.611134,6.934603,5.380555,7.963869,4.226392
5.000000,1065.000000,0.865150,0.941000,1.052000,-1.052000,0.014737,1.993000,0.208983,0.263665,0.176905,0.263253,0.219603,-0.109260,5.946704,1.261659,5.033907,3.989911,42410.316908,0.069713,56013.761070,1338906449.032512,30.777637,19.445859,11.157647,12.206942,8.943707,5.005601,8.579098,3.883509
5.000000,1064.000000,0.864338,1.046000,1.561000,-1.561000,-0.017452,2.607000,0.211188,0.268235,0.178585,0.267667,0.897476,-0.170107,8.740921,1.270126,7.391522,5.819519,42622.348271,0.072244,55718.884591,1287929527.906154,28.261168,20.140127,13.458194,12.854146,8.181116,4.679182,8.107932,4.318134
5.000000,1063.000000,0.863526,0.901000,1.066000,-1.066000,0.008811,1.967000,0.209301,0.264682,0.175601,0.264536,0.143531,-0.086303,6.070565,1.264601,5.093139,4.027468,40828.840135,0.070126,54366.928411,1288768718.100365,31.765393,21.332938,10.780593,11.116757,8.156015,4.470163,7.343322,5.034818
5.000000,1062.000000,0.862713,0.739000,0.950000,-0.950000,-0.022959,1.689000,0.200544,0.250428,0.170529,0.249373,-0.048158,-0.059107,5.570914,1.248744,4.737121,3.793507,42696.581417,0.063237,56223.096827,1338038552.155457,29.793163,17.381037,11.838862,13.888692,7.423309,5.738910,8.737078,5.198949
5.000000,1061.000000,0.861901,0.913000,1.124000,-1.124000,-0.013814,2.037000,0.216897,0.269177,0.185210,0.268822,-0.091193,0.037952,6.068772,1.241032,5.182177,4.175699,41189.401863,0.072609,54288.158133,1250637287.661133,32.023609,18.053103,13.342879,11.874593,6.889569,5.394549,8.085953,4.335746
5.000000,1060.000000,0.861089,1.170000,1.170000,-1.140000,0.031378,2.310000,0.216642,0.275510,0.182503,0.273717,0.485227,-0.113109,6.410848,1.271729,5.400620,4.246676,40107.104140,0.076868,53594.733777,1263815686.174616,30.473632,22.084210,11.440633,12.197029,7.436091,5.024603,7.305948,4.037854
5.000000,1059.000000,0.860276,0.732000,1.022000,-1.022000,0.003567,1.754000,0.202814,0.255478,0.171034,0.255453,0.083244,-0.052222,5.975435,1.259665,5.039089,4.000339,41073.191401,0.065275,54185.278772,1249037383.740276,34.456615,18.039173,11.540270,11.091430,6.338421,5.658002,8.276121,4.599967
5.000000,1058.000000,0.859464,1.023000,1.030000,-1.030000,-0.014861,2.053000,0.207499,0.260635,0.175531,0.260211,0.054711,0.025409,5.867913,1.256078,4.963883,3.951892,42497.316706,0.068064,55583.658398,1283521153.698570,30.452848,18.670670,11.728708,12.637559,8.513915,4.828831,8.290738,4.876731
5.000000,1057.000000,0.858652,0.776000,1.213000,-1.213000,-0.007889,1.989000,0.214143,0.268479,0.181804,0.268363,0.118852,-0.027379,6.672005,1.253734,5.664430,4.518047,42322.720128,0.072083,55915.074105,1335282873.157796,32.799851,17.660632,11.040977,11.117169,8.754813,4.947831,8.515705,5.163022
5.000000,1056.000000,0.857839,0.856000,1.412000,-1.412000,-0.042802,2.268000,0.213223,0.271874,0.178717,0.268483,0.582925,-0.078979,7.900752,1.275069,6.622186,5.193591,38314.843401,0.075745,51716.537200,1206572995.181765,32.881709,19.791531,11.170520,13.089923,6.536156,4.810301,7.482842,4.237017
5.000000,1055.000000,0.857027,0.978000,0.978000,-0.906000,0.007252,1.884000,0.203283,0.255918,0.171713,0.255815,0.133275,0.081101,5.695552,1.258926,4.811031,3.821538,44568.640212,0.065543,58067.035775,1385416953.354689,29.704372,16.099212,11.764752,13.540973,9.562753,5.146504,9.131619,5.049814
5.000000,1054.000000,0.856214,0.837000,1.111000,-1.111000,-0.039850,1.948000,0.217018,0.277971,0.181333,0.275099,0.327437,-0.067839,6.126848,1.280867,5.119401,3.996825,37060.224014,0.078853,50440.235532,1170757156.570402,34.950343,21.026040,9.823517,11.992947,5.984623,4.036298,7.678013,4.508218
5.000000,1053.000000,0.855402,0.995000,0.995000,-0.821000,0.012024,1.816000,0.210057,0.264121,0.177607,0.263847,0.023986,-0.025588,5.602269,1.257377,4.736809,3.767215,43306.461045,0.069892,56300.615091,1294309691.390436,29.421076,18.226900,10.879536,14.972448,7.459303,5.851657,8.776702,4.412378
5.000000,1052.000000,0.854590,0.776000,0.886000,-0.886000,-0.001451,1.662000,0.202022,0.252345,0.171663,0.252341,-0.053768,-0.021854,5.161275,1.249094,4.385655,3.511069,43847.512760,0.063589,57040.867245,1331056160.823165,29.948019,16.213322,12.322662,14.582815,8.288606,5.466563,8.419414,4.758599
5.000000,1051.000000,0.853777,0.955000,1.278000,-1.278000,0.003482,2.233000,0.214841,0.269796,0.182197,0.269774,0.125898,0.010617,7.014390,1.255796,5.948596,4.736912,41131.962221,0.072796,54411.473273,1268770107.635736,32.944871,18.139043,11.811567,12.535332,7.793146,4.726934,7.812014,4.237094
5.000000,1050.000000,0.852965,0.794000,0.798000,-0.798000,-0.042236,1.592000,0.213164,0.265419,0.180737,0.262037,-0.211535,0.000281,4.415251,1.245139,3.743589,3.006562,39552.934747,0.072230,53241.785858,1270253114.239330,31.191148,18.796094,12.278437,13.591446,7.448459,4.871323,7.552166,4.270927
5.000000,1049.000000,0.852153,0.883000,1.043000,-1.043000,-0.026615,1.926000,0.206597,0.260175,0.175004,0.258810,0.173625,0.118672,5.959867,1.259332,5.048470,4.008846,41345.611231,0.068398,54981.200239,1313472811.635560,32.409823,16.694915,11.755840,12.832793,7.968330,4.998901,8.297565,5.041832
5.000000,1048.000000,0.851340,0.854000,0.921000,-0.921000,-0.033425,1.775000,0.207767,0.260833,0.176355,0.258683,0.103676,0.098976,5.222413,1.255410,4.432846,3.530994,43163.464272,0.069086,56830.828696,1366658442.306531,30.616583,17.682299,12.268544,11.894808,9.256939,5.111676,8.799664,4.369486
5.000000,1047.000000,0.850528,0.780000,0.957000,-0.957000,-0.022559,1.737000,0.215276,0.270360,0.181920,0.269417,0.048304,-0.029734,5.260566,1.255876,4.445461,3.539730,40319.120166,0.073570,53798.762609,1268675407.340281,31.740153,20.065070,10.988884,13.294028,7.513100,4.283647,8.285934,3.829184
5.000000,1046.000000,0.849716,0.991000,0.991000,-0.991000,-0.024135,1.982000,0.210837,0.266955,0.177492,0.265861,0.192458,0.018392,5.583344,1.266167,4.700320,3.712242,40493.832778,0.071846,54383.132326,1317774588.552886,34.192382,20.344010,11.208127,9.296658,7.995594,4.460865,8.470429,4.031935
5.000000,1045.000000,0.848903,0.871000,0.917000,-0.917000,-0.023992,1.788000,0.209868,0.265167,0.176393,0.264080,0.095296,0.051678,5.198611,1.263496,4.369414,3.458193,42362.003039,0.070889,56054.026879,1347514627.826776,31.818467,18.293206,11.178423,11.194331,7.695615,5.775132,9.222689,4.822135
5.000000,1044.000000,0.848091,1.099000,1.173000,-1.173000,0.015755,2.272000,0.226801,0.284984,0.192139,0.284548,0.288059,-0.112908,6.104951,1.256538,5.171940,4.116023,38555.164899,0.081441,51135.880463,1128377530.391772,32.170969,22.228040,9.809366,13.203903,6.685735,3.778172,8.433872,3.689944
5.000000,1043.000000,0.847279,1.015000,1.015000,-1.015000,0.011393,2.030000,0.208972,0.264770,0.175598,0.264525,0.268463,-0.003544,5.780251,1.267011,4.857104,3.833515,42453.524082,0.070232,55890.925753,1321493874.525650,32.211676,17.750170,12.003333,11.689519,8.653710,5.057720,8.309898,4.323976
5.000000,1042.000000,0.846466,0.996000,0.996000,-0.844000,-0.018500,1.840000,0.214285,0.271270,0.179405,0.270638,0.043338,0.016433,5.551691,1.265932,4.648021,3.671619,40898.597293,0.073925,54087.404981,1252752117.082403,30.854071,20.076337,10.940315,12.573807,6.736829,5.726749,8.766627,4.325264
5.000000,1041.000000,0.845654,1.208000,1.208000,-1.147000,-0.002480,2.355000,0.222022,0.280854,0.186831,0.280843,0.285249,-0.081941,6.465726,1.264984,5.440905,4.301166,40341.142472,0.078885,53523.375300,1237343927.563644,32.820189,19.701339,10.660169,12.573265,7.339431,5.001418,8.074928,3.829261
5.000000,1040.000000,0.844842,0.929000,0.929000,-0.873000,0.009323,1.802000,0.202275,0.255023,0.170587,0.254853,0.037773,0.026327,5.445898,1.260778,4.592766,3.642803,44360.317038,0.065031,58008.963499,1397202118.580823,30.726131,16.134163,11.859408,12.723744,9.613920,5.565119,8.933288,4.444228
5.000000,1039.000000,0.844029,0.914000,1.129000,-1.129000,0.004349,2.043000,0.210171,0.262009,0.179178,0.261973,0.080337,-0.030546,6.301002,1.246646,5.371804,4.309005,41321.544571,0.068626,54557.511071,1269051968.489279,31.119432,20.364602,10.119211,12.440287,7.177147,5.265573,8.179176,5.334573
5.000000,1038.000000,0.843217,0.951000,0.951000,-0.860000,-0.009379,1.811000,0.203404,0.258336,0.170705,0.258166,0.142396,0.055803,5.571016,1.270062,4.675417,3.681253,43884.499307,0.066799,56621.285813,1280120727.758596,26.361388,19.536163,12.514495,15.200080,8.219907,4.904614,8.804068,4.459286
5.000000,1037.000000,0.842405,0.921000,0.964000,-0.964000,-0.002737,1.885000,0.210834,0.264519,0.178708,0.264504,0.032285,-0.037327,5.394269,1.254632,4.572326,3.644356,41643.562190,0.069975,54947.192811,1285007725.960508,31.478551,18.299021,11.631648,12.866702,7.387123,5.330161,8.432542,4.574253
5.000000,1036.000000,0.841592,0.956000,0.956000,-0.899000,0.025868,1.855000,0.212687,0.266084,0.180433,0.264824,0.024117,-0.071822,5.298378,1.251059,4.494866,3.592847,40976.848048,0.071465,54060.605082,1243446945.902197,33.230133,16.719484,12.187128,12.216286,7.413834,4.681599,9.071227,4.480307
5.000000,1035.000000,0.840780,0.889000,1.090000,-1.090000,0.003849,1.979000,0.204682,0.256846,0.173738,0.256817,0.116752,-0.014631,6.273827,1.254854,5.325333,4.243787,43269.106294,0.065952,56337.502853,1301698668.236578,30.024367,19.285022,12.982835,10.588062,8.043192,5.127403,8.962096,4.987023
5.000000,1034.000000,0.839968,1.020000,1.170000,-1.170000,-0.014770,2.190000,0.214995,0.271835,0.182382,0.271433,0.352750,-0.098654,6.415101,1.264374,5.441979,4.304089,39990.863015,0.074112,53221.778118,1233288541.324493,34.134581,18.638975,10.264001,12.401371,6.860998,5.102508,8.084565,4.513002
5.000000,1033.000000,0.839155,1.115000,1.115000,-1.079000,0.005475,2.194000,0.208411,0.260001,0.177016,0.259943,0.021567,-0.026711,6.298864,1.247537,5.349997,4.288447,44494.104471,0.067616,57849.377373,1366825129.783789,27.948260,19.034122,12.324539,12.636648,8.905678,5.555584,8.094612,5.500557
5.000000,1032.000000,0.838343,0.878000,0.878000,-0.855000,0.023990,1.733000,0.204542,0.257307,0.172265,0.256186,-0.046948,0.099571,5.096785,1.257966,4.292513,3.412265,43661.011162,0.066687,56857.949701,1326542548.508210,29.028041,19.206451,11.462287,12.019714,8.307817,5.873089,9.204998,4.897604
5.000000,1031.000000,0.837530,0.937000,1.091000,-1.091000,-0.036488,2.028000,0.221208,0.277448,0.188084,0.275038,0.077030,-0.103949,5.800608,1.254240,4.932005,3.932265,37758.445737,0.078309,51399.830360,1216242336.591310,35.076923,20.548106,9.983899,11.843004,6.469501,4.929452,7.406965,3.742152
5.000000,1030.000000,0.836718,0.898000,1.276000,-1.276000,-0.008316,2.174000,0.205752,0.261844,0.173168,0.261712,0.415408,-0.087387,7.368553,1.272617,6.201630,4.873130,40528.775850,0.068624,53734.983963,1244866829.592797,32.011017,19.723134,10.042450,14.114848,7.179081,5.446992,6.971365,4.511113
5.000000,1029.000000,0.835906,1.043000,1.077000,-1.077000,0.013856,2.120000,0.210509,0.263690,0.178568,0.263326,0.082622,-0.010807,6.031321,1.252633,5.116171,4.084335,41805.063088,0.069682,55199.858795,1299361111.235980,31.798035,17.645877,10.972031,13.400946,7.667042,5.475241,8.211737,4.829090
5.000000,1028.000000,0.835093,0.855000,0.891000,-0.891000,0.004184,1.746000,0.203359,0.255488,0.171740,0.255453,-0.054665,-0.031597,5.188074,1.256340,4.381423,3.487450,43088.040554,0.065291,56321.708140,1315555569.017043,31.187122,18.105538,10.112009,13.602807,8.051788,5.285300,8.798169,4.857267
5.000000,1027.000000,0.834281,0.866000,0.893000,-0.893000,-0.035800,1.759000,0.211276,0.264736,0.178293,0.262304,-0.052340,0.054286,5.008597,1.253034,4.226695,3.373170,40356.417413,0.071325,54079.341526,1295934753.465245,32.653610,18.182576,11.290697,13.378955,7.317904,4.823820,7.725292,4.627146
5.000000,1026.000000,0.833469,1.079000,1.079000,-0.952000,0.015376,2.031000,0.204627,0.259739,0.171279,0.259284,0.110311,0.046039,6.299671,1.269328,5.273000,4.154166,42524.337864,0.067687,56250.799538,1355833137.961269,31.283904,22.140183,10.850452,10.895685,8.298797,5.428317,6.786366,4.316296
5.000000,1025.000000,0.832656,0.981000,0.981000,-0.940000,-0.004988,1.921000,0.206985,0.260040,0.175653,0.259993,0.130062,0.043287,5.584873,1.256324,4.739470,3.772491,42308.837932,0.067538,55397.050842,1278795474.868996,29.433073,19.594858,11.968768,12.466218,7.740513,5.655732,8.766117,4.374722
5.000000,1024.000000,0.831844,1.046000,1.046000,-1.034000,0.015075,2.080000,0.208077,0.262213,0.175558,0.261780,0.236649,-0.127023,5.958140,1.260177,5.026996,3.989120,41386.885353,0.068982,54955.116017,1307190497.223801,31.336553,20.883321,9.351339,12.845692,7.545345,5.497235,7.981181,4.559332
5.000000,1023.000000,0.831032,0.920000,1.155000,-1.155000,-0.024984,2.075000,0.201745,0.252428,0.171443,0.251188,0.095886,-0.032941,6.736939,1.251221,5.725051,4.575571,41553.063906,0.064332,55345.418845,1336458267.114768,31.651009,19.113104,10.788491,12.456525,7.983725,5.477513,7.968340,4.561295
5.000000,1022.000000,0.830219,0.972000,0.972000,-0.943000,0.015322,1.915000,0.204071,0.255960,0.172843,0.255501,0.073333,0.041066,5.623597,1.254264,4.763037,3.797474,44639.215568,0.065735,57937.550700,1364100214.567060,28.981765,18.439180,13.063133,12.462019,8.769044,5.716094,7.784407,4.784358
5.000000,1021.000000,0.829407,0.991000,0.991000,-0.976000,-0.025423,1.967000,0.211217,0.265922,0.178583,0.264703,0.188521,-0.023464,5.549249,1.258996,4.691853,3.726663,41566.093724,0.071358,55233.867034,1323039920.103985,32.381779,18.248191,10.612451,12.403650,7.882141,5.454748,8.765207,4.251832
5.000000,1020.000000,0.828595,0.876000,1.033000,-1.033000,-0.024452,1.909000,0.201446,0.253432,0.170104,0.252250,0.132276,-0.051317,6.072738,1.258067,5.127933,4.076042,41550.645876,0.064818,55630.024798,1368243486.263060,34.459178,17.773067,10.473540,11.033265,7.659305,5.558946,8.603269,4.439430
5.000000,1019.000000,0.827782,1.096000,1.154000,-1.154000,0.005627,2.250000,0.214566,0.269029,0.182103,0.268970,0.128107,-0.045206,6.337073,1.253826,5.378298,4.289508,39464.586753,0.072394,51982.202926,1144695813.431384,33.437690,19.866196,11.963866,12.729772,5.702464,4.522915,7.547895,4.229202
5.000000,1018.000000,0.826970,1.190000,1.190000,-0.790000,0.027200,1.980000,0.198026,0.248306,0.167615,0.246812,0.116580,0.014669,7.099592,1.253906,6.009307,4.792470,42283.382572,0.062394,55872.874850,1333893702.327289,32.045385,18.569582,12.520631,10.717901,7.955221,5.261977,7.454694,5.474609
5.000000,1017.000000,0.826158,1.184000,1.184000,-0.931000,0.033549,2.115000,0.204376,0.258189,0.172425,0.256000,0.259057,-0.074145,6.866746,1.263304,5.793239,4.585783,42830.371706,0.067772,56163.578746,1319906837.136063,27.539947,17.898991,10.900669,16.530161,7.722184,6.045775,8.393806,4.968468
5.000000,1016.000000,0.825345,0.874000,0.970000,-0.970000,0.016135,1.844000,0.208121,0.260943,0.176825,0.260444,0.074576,-0.032177,5.485645,1.253807,4.660757,3.717284,43302.941757,0.068318,56577.922301,1325916527.050799,29.095281,18.268569,11.089169,14.603097,8.112962,5.481444,8.500759,4.848719
5.000000,1015.000000,0.824533,0.919000,0.919000,-0.843000,0.017385,1.762000,0.206991,0.258523,0.175581,0.257938,-0.045386,-0.043343,5.234064,1.248960,4.439815,3.554810,41292.390820,0.067115,55003.123756,1320282083.290223,32.145710,20.418872,9.405999,12.342972,7.728983,5.430189,7.894585,4.632691
5.000000,1014.000000,0.823721,1.029000,1.029000,-0.860000,0.018130,1.889000,0.212575,0.265454,0.180438,0.264834,0.024025,-0.010278,5.702806,1.248756,4.840644,3.876374,42920.015146,0.070790,55950.584532,1288340209.399960,30.426252,16.936483,12.657194,13.350398,8.372625,5.401269,8.616364,4.239414
5.000000,1013.000000,0.822908,1.006000,1.024000,-1.024000,0.028262,2.030000,0.208740,0.262075,0.176600,0.260547,0.064369,-0.051420,5.798413,1.255509,4.905619,3.907274,43119.222273,0.069430,56466.690602,1329219818.052317,30.367166,16.615179,12.951474,11.209953,8.023246,5.621011,10.423470,4.788501
5.000000,1012.000000,0.822096,0.936000,0.936000,-0.855000,0.003289,1.791000,0.204361,0.255536,0.173504,0.255514,-0.017936,0.058335,5.394699,1.250416,4.580140,3.662894,42318.696210,0.065299,55539.725540,1293789064.170356,30.529955,17.759282,11.340968,14.655281,7.691343,4.970275,7.649725,5.403172
5.000000,1011.000000,0.821284,1.222000,1.222000,-0.943000,0.009879,2.165000,0.207646,0.262155,0.175824,0.261969,0.301254,0.088973,6.950150,1.262509,5.885013,4.661365,43250.308153,0.068818,56906.608736,1367772962.492835,30.929645,17.757635,10.214941,14.233187,9.107329,5.966632,8.111199,3.679433
5.000000,1010.000000,0.820471,0.819000,0.968000,-0.968000,-0.016393,1.787000,0.202133,0.254201,0.171113,0.253671,0.138000,-0.034696,5.657064,1.257589,4.788921,3.808017,43212.901726,0.064884,56384.080147,1311809618.430233,29.192962,19.075155,10.858427,13.010272,7.603858,6.004596,9.043601,5.211129
5.000000,1009.000000,0.819659,0.850000,1.265000,-1.265000,-0.015480,2.115000,0.209591,0.260755,0.178955,0.260295,0.145778,-0.025957,7.068814,1.244111,6.035553,4.851298,42116.098402,0.068202,55531.434301,1309974450.885853,32.053599,18.986726,9.956284,12.584968,7.992861,5.882580,8.446110,4.096871
5.000000,1008.000000,0.818846,1.111000,1.353000,-1.353000,0.009934,2.464000,0.211055,0.269502,0.177161,0.269318,0.652896,0.027847,7.637121,1.276926,6.410649,5.020378,41161.423928,0.072721,54474.381450,1273195414.572983,29.684789,24.533976,10.602776,10.643430,7.297677,5.125009,7.670946,4.441398
